2019-01-03 05:06,1.137240000,1.137320000,1.136880000,1.136990000,.0000
2019-01-03 05:07,1.136990000,1.137090000,1.136580000,1.136580000,.0000
2019-01-03 05:08,1.136590000,1.136790000,1.136530000,1.136720000,.0000
2019-01-03 05:09,1.136720000,1.13690000,1.13670000,1.136730000,.0000
2019-01-03 05:10,1.136730000,1.137070000,1.136630000,1.137010000,.0000
2019-01-03 05:11,1.137030000,1.13710000,1.136970000,1.137040000,.0000
2019-01-03 05:12,1.137050000,1.137150000,1.136980000,1.136980000,.0000
2019-01-03 05:13,1.136990000,1.136990000,1.136860000,1.13690000,.0000
2019-01-03 05:14,1.136910000,1.137040000,1.136880000,1.136960000,.0000
2019-01-03 05:15,1.136960000,1.137170000,1.136940000,1.137140000,.0000
2019-01-03 05:16,1.137150000,1.137210000,1.137090000,1.137110000,.0000
2019-01-03 05:17,1.137090000,1.137150000,1.136980000,1.137040000,.0000
2019-01-03 05:18,1.137040000,1.137040000,1.13680000,1.136990000,.0000
2019-01-03 05:19,1.136980000,1.137050000,1.136870000,1.136930000,.0000
2019-01-03 05:20,1.136930000,1.136990000,1.136760000,1.136780000,.0000
2019-01-03 05:21,1.136770000,1.136810000,1.136770000,1.136780000,.0000
2019-01-03 05:22,1.136780000,1.13690000,1.136730000,1.136790000,.0000
2019-01-03 05:23,1.136790000,1.136950000,1.136770000,1.136930000,.0000
2019-01-03 05:24,1.136930000,1.136970000,1.136740000,1.136950000,.0000
2019-01-03 05:25,1.136950000,1.13720000,1.136930000,1.137010000,.0000
2019-01-03 05:26,1.1370000,1.137050000,1.136730000,1.136740000,.0000
2019-01-03 05:27,1.136740000,1.136850000,1.136710000,1.13680000,.0000
2019-01-03 05:28,1.136810000,1.136950000,1.136780000,1.136840000,.0000
2019-01-03 05:29,1.136820000,1.137080000,1.136820000,1.137080000,.0000
2019-01-03 05:30,1.137080000,1.137190000,1.137010000,1.137140000,.0000
2019-01-03 05:31,1.137130000,1.137380000,1.137130000,1.137340000,.0000
2019-01-03 05:32,1.137340000,1.137340000,1.137070000,1.137090000,.0000
2019-01-03 05:33,1.13710000,1.13710000,1.136630000,1.136630000,.0000
2019-01-03 05:34,1.136630000,1.136680000,1.136330000,1.136390000,.0000
2019-01-03 05:35,1.136380000,1.136660000,1.136380000,1.136540000,.0000
2019-01-03 05:36,1.136530000,1.136850000,1.136530000,1.136770000,.0000
2019-01-03 05:37,1.136790000,1.136950000,1.136780000,1.136850000,.0000
2019-01-03 05:38,1.136850000,1.136890000,1.136670000,1.136790000,.0000
2019-01-03 05:39,1.13680000,1.13710000,1.13680000,1.137080000,.0000
2019-01-03 05:40,1.137090000,1.137270000,1.137070000,1.137080000,.0000
2019-01-03 05:41,1.137070000,1.137120000,1.136960000,1.137080000,.0000
2019-01-03 05:42,1.137080000,1.137140000,1.137030000,1.137060000,.0000
2019-01-03 05:43,1.137040000,1.137080000,1.137030000,1.137040000,.0000
2019-01-03 05:44,1.137040000,1.137170000,1.136980000,1.136980000,.0000
2019-01-03 05:45,1.136990000,1.137270000,1.136990000,1.137220000,.0000
2019-01-03 05:46,1.13720000,1.137310000,1.137120000,1.137190000,.0000
2019-01-03 05:47,1.137190000,1.137420000,1.137190000,1.137370000,.0000
2019-01-03 05:48,1.137370000,1.137420000,1.137270000,1.137380000,.0000
2019-01-03 05:49,1.137380000,1.137420000,1.137130000,1.137170000,.0000
2019-01-03 05:50,1.137150000,1.137160000,1.136910000,1.136940000,.0000
2019-01-03 05:51,1.136930000,1.136930000,1.136620000,1.136860000,.0000
2019-01-03 05:52,1.136860000,1.137070000,1.136850000,1.137050000,.0000
2019-01-03 05:53,1.137050000,1.137280000,1.137050000,1.137270000,.0000
2019-01-03 05:54,1.137280000,1.13730000,1.136770000,1.136850000,.0000
2019-01-03 05:55,1.136850000,1.137080000,1.136820000,1.137060000,.0000
2019-01-03 05:56,1.137070000,1.137160000,1.136840000,1.137030000,.0000
2019-01-03 05:57,1.137030000,1.137050000,1.136840000,1.137030000,.0000
2019-01-03 05:58,1.137040000,1.137120000,1.136990000,1.136990000,.0000
2019-01-03 05:59,1.136990000,1.136990000,1.136770000,1.136820000,.0000
2019-01-03 06:00,1.136820000,1.137080000,1.136790000,1.137040000,.0000
2019-01-03 06:01,1.137030000,1.137170000,1.136990000,1.137020000,.0000
2019-01-03 06:02,1.137020000,1.137040000,1.136860000,1.136960000,.0000
2019-01-03 06:03,1.136940000,1.136970000,1.136720000,1.136820000,.0000
2019-01-03 06:04,1.136820000,1.136820000,1.136520000,1.136580000,.0000
2019-01-03 06:05,1.136560000,1.136570000,1.136280000,1.136320000,.0000
2019-01-03 06:06,1.136320000,1.136390000,1.136290000,1.136380000,.0000
2019-01-03 06:07,1.136380000,1.136380000,1.136110000,1.136170000,.0000
2019-01-03 06:08,1.136170000,1.136360000,1.135530000,1.13570000,.0000
2019-01-03 06:09,1.135720000,1.135840000,1.135380000,1.135440000,.0000
2019-01-03 06:10,1.135440000,1.13560000,1.135170000,1.135270000,.0000
2019-01-03 06:11,1.135290000,1.135530000,1.135090000,1.135220000,.0000
2019-01-03 06:12,1.135220000,1.135380000,1.135210000,1.135210000,.0000
2019-01-03 06:13,1.135230000,1.135390000,1.135170000,1.135340000,.0000
2019-01-03 06:14,1.135340000,1.135690000,1.135340000,1.135640000,.0000
2019-01-03 06:15,1.135650000,1.135890000,1.135630000,1.135880000,.0000
2019-01-03 06:16,1.135870000,1.136120000,1.135780000,1.135940000,.0000
2019-01-03 06:17,1.135960000,1.136220000,1.135940000,1.136120000,.0000
2019-01-03 06:18,1.136110000,1.136170000,1.136030000,1.136090000,.0000
2019-01-03 06:19,1.13610000,1.13610000,1.135840000,1.135980000,.0000
2019-01-03 06:20,1.135980000,1.136070000,1.135840000,1.136050000,.0000
2019-01-03 06:21,1.136060000,1.136060000,1.135380000,1.135460000,.0000
2019-01-03 06:22,1.135460000,1.135580000,1.135450000,1.135490000,.0000
2019-01-03 06:23,1.135510000,1.135530000,1.135350000,1.135440000,.0000
2019-01-03 06:24,1.135450000,1.135490000,1.135330000,1.135360000,.0000
2019-01-03 06:25,1.135390000,1.13540000,1.135230000,1.13530000,.0000
2019-01-03 06:26,1.135290000,1.135440000,1.135130000,1.135140000,.0000
2019-01-03 06:27,1.135170000,1.135250000,1.13510000,1.135180000,.0000
2019-01-03 06:28,1.135190000,1.135350000,1.135180000,1.135340000,.0000
2019-01-03 06:29,1.135350000,1.135480000,1.135330000,1.135440000,.0000
2019-01-03 06:30,1.135450000,1.13570000,1.135440000,1.135590000,.0000
2019-01-03 06:31,1.135620000,1.13580000,1.135580000,1.135660000,.0000
2019-01-03 06:32,1.135660000,1.135890000,1.135660000,1.135740000,.0000
2019-01-03 06:33,1.135740000,1.135830000,1.135650000,1.135770000,.0000
2019-01-03 06:34,1.135770000,1.135840000,1.13570000,1.135840000,.0000
2019-01-03 06:35,1.135850000,1.135930000,1.135810000,1.135820000,.0000
2019-01-03 06:36,1.135820000,1.135820000,1.135780000,1.135790000,.0000
2019-01-03 06:37,1.135790000,1.135950000,1.135790000,1.135940000,.0000
2019-01-03 06:38,1.135930000,1.135970000,1.135790000,1.135840000,.0000
2019-01-03 06:39,1.135830000,1.135830000,1.135550000,1.135560000,.0000
2019-01-03 06:40,1.135550000,1.135610000,1.13530000,1.13540000,.0000
2019-01-03 06:41,1.13540000,1.135510000,1.135030000,1.135120000,.0000
2019-01-03 06:42,1.135130000,1.135180000,1.134990000,1.134990000,.0000
2019-01-03 06:43,1.1350000,1.135060000,1.134910000,1.134980000,.0000
2019-01-03 06:44,1.134980000,1.135080000,1.134960000,1.134960000,.0000
2019-01-03 06:45,1.134950000,1.134990000,1.134760000,1.134930000,.0000
2019-01-03 06:46,1.134930000,1.135140000,1.134880000,1.134990000,.0000
2019-01-03 06:47,1.135010000,1.135010000,1.134590000,1.13460000,.0000
2019-01-03 06:48,1.134590000,1.13480000,1.134580000,1.134730000,.0000
2019-01-03 06:49,1.134750000,1.134790000,1.134280000,1.134310000,.0000
2019-01-03 06:50,1.134320000,1.134570000,1.134280000,1.134430000,.0000
2019-01-03 06:51,1.134430000,1.134470000,1.134240000,1.134250000,.0000
2019-01-03 06:52,1.134250000,1.134380000,1.134090000,1.134230000,.0000
2019-01-03 06:53,1.134270000,1.134380000,1.134230000,1.134290000,.0000
2019-01-03 06:54,1.134280000,1.134390000,1.134270000,1.134390000,.0000
2019-01-03 06:55,1.134390000,1.134560000,1.134350000,1.134390000,.0000
2019-01-03 06:56,1.13440000,1.134470000,1.134350000,1.134350000,.0000
2019-01-03 06:57,1.134340000,1.134390000,1.134040000,1.134040000,.0000
2019-01-03 06:58,1.134050000,1.134120000,1.134030000,1.134070000,.0000
2019-01-03 06:59,1.134080000,1.134350000,1.134080000,1.134140000,.0000
2019-01-03 07:00,1.134140000,1.134360000,1.13410000,1.134160000,.0000
2019-01-03 07:01,1.134150000,1.134150000,1.133990000,1.134020000,.0000
2019-01-03 07:02,1.134030000,1.134320000,1.133940000,1.13430000,.0000
2019-01-03 07:03,1.13430000,1.134490000,1.134240000,1.134320000,.0000
2019-01-03 07:04,1.134330000,1.13440000,1.13430000,1.134350000,.0000
2019-01-03 07:05,1.134340000,1.134360000,1.134310000,1.134320000,.0000
2019-01-03 07:06,1.134340000,1.134550000,1.13430000,1.134530000,.0000
2019-01-03 07:07,1.134540000,1.134580000,1.134490000,1.13450000,.0000
2019-01-03 07:08,1.13450000,1.134580000,1.134350000,1.134530000,.0000
2019-01-03 07:09,1.134530000,1.134540000,1.13440000,1.134410000,.0000
2019-01-03 07:10,1.134410000,1.134580000,1.134410000,1.13450000,.0000
2019-01-03 07:11,1.134510000,1.134670000,1.134490000,1.134610000,.0000
2019-01-03 07:12,1.134610000,1.134730000,1.134570000,1.13470000,.0000
2019-01-03 07:13,1.13470000,1.134790000,1.134460000,1.134490000,.0000
2019-01-03 07:14,1.134490000,1.134490000,1.13430000,1.134350000,.0000
2019-01-03 07:15,1.134350000,1.134420000,1.134290000,1.134310000,.0000
2019-01-03 07:16,1.13430000,1.134450000,1.134230000,1.134440000,.0000
2019-01-03 07:17,1.134450000,1.134510000,1.134390000,1.13450000,.0000
2019-01-03 07:18,1.134490000,1.134580000,1.134290000,1.134370000,.0000
2019-01-03 07:19,1.134420000,1.134550000,1.134420000,1.13450000,.0000
2019-01-03 07:20,1.13450000,1.134690000,1.134460000,1.134690000,.0000
2019-01-03 07:21,1.13470000,1.134740000,1.134570000,1.134570000,.0000
2019-01-03 07:22,1.134580000,1.134640000,1.134470000,1.134610000,.0000
2019-01-03 07:23,1.134610000,1.134760000,1.134610000,1.134760000,.0000
2019-01-03 07:24,1.134760000,1.134910000,1.134620000,1.134850000,.0000
2019-01-03 07:25,1.134810000,1.134810000,1.134490000,1.134740000,.0000
2019-01-03 07:26,1.134740000,1.134850000,1.134660000,1.134750000,.0000
2019-01-03 07:27,1.134750000,1.134830000,1.134750000,1.134780000,.0000
2019-01-03 07:28,1.134770000,1.134770000,1.134670000,1.13470000,.0000
2019-01-03 07:29,1.13470000,1.134870000,1.13470000,1.134810000,.0000
2019-01-03 07:30,1.134810000,1.134980000,1.134750000,1.13490000,.0000
2019-01-03 07:31,1.134910000,1.134950000,1.134710000,1.134870000,.0000
2019-01-03 07:32,1.134850000,1.135170000,1.134810000,1.135160000,.0000
2019-01-03 07:33,1.135170000,1.135180000,1.134840000,1.134840000,.0000
2019-01-03 07:34,1.134830000,1.13490000,1.134790000,1.134860000,.0000
2019-01-03 07:35,1.134870000,1.135050000,1.134850000,1.135010000,.0000
2019-01-03 07:36,1.135010000,1.135210000,1.1350000,1.135120000,.0000
2019-01-03 07:37,1.135110000,1.135210000,1.135070000,1.135210000,.0000
2019-01-03 07:38,1.135230000,1.135260000,1.134990000,1.135110000,.0000
2019-01-03 07:39,1.135130000,1.135320000,1.135130000,1.13530000,.0000
2019-01-03 07:40,1.135310000,1.135360000,1.135230000,1.135330000,.0000
2019-01-03 07:41,1.135330000,1.135530000,1.13530000,1.135480000,.0000
2019-01-03 07:42,1.135460000,1.13550000,1.135370000,1.13540000,.0000
2019-01-03 07:43,1.13540000,1.135410000,1.135280000,1.135310000,.0000
2019-01-03 07:44,1.135310000,1.135360000,1.135280000,1.135320000,.0000
2019-01-03 07:45,1.135330000,1.135350000,1.135090000,1.135160000,.0000
2019-01-03 07:46,1.135160000,1.135280000,1.13510000,1.135110000,.0000
2019-01-03 07:47,1.135110000,1.135210000,1.135060000,1.13510000,.0000
2019-01-03 07:48,1.135090000,1.135170000,1.135050000,1.135060000,.0000
2019-01-03 07:49,1.135060000,1.135110000,1.134820000,1.134850000,.0000
2019-01-03 07:50,1.134850000,1.134880000,1.134750000,1.13480000,.0000
2019-01-03 07:51,1.134790000,1.135020000,1.134790000,1.135020000,.0000
2019-01-03 07:52,1.135010000,1.135370000,1.135010000,1.135350000,.0000
2019-01-03 07:53,1.135350000,1.135410000,1.135320000,1.13540000,.0000
2019-01-03 07:54,1.13540000,1.135460000,1.135360000,1.135450000,.0000
2019-01-03 07:55,1.135470000,1.13550000,1.134920000,1.134920000,.0000
2019-01-03 07:56,1.134940000,1.134970000,1.13470000,1.13480000,.0000
2019-01-03 07:57,1.134810000,1.134810000,1.134410000,1.134560000,.0000
2019-01-03 07:58,1.134540000,1.134660000,1.134330000,1.134330000,.0000
2019-01-03 07:59,1.134320000,1.13450000,1.13430000,1.134350000,.0000
2019-01-03 08:00,1.134330000,1.13450000,1.134330000,1.134470000,.0000
2019-01-03 08:01,1.134460000,1.134750000,1.134460000,1.134680000,.0000
2019-01-03 08:02,1.134680000,1.135010000,1.134670000,1.134860000,.0000
2019-01-03 08:03,1.134890000,1.134950000,1.134620000,1.134940000,.0000
2019-01-03 08:04,1.134940000,1.134940000,1.134460000,1.134720000,.0000
2019-01-03 08:05,1.134710000,1.13480000,1.134590000,1.134760000,.0000
2019-01-03 08:06,1.134760000,1.134810000,1.134660000,1.134720000,.0000
2019-01-03 08:07,1.134710000,1.134750000,1.13460000,1.134630000,.0000
2019-01-03 08:08,1.134630000,1.13470000,1.134570000,1.134610000,.0000
2019-01-03 08:09,1.134630000,1.134750000,1.134620000,1.134730000,.0000
2019-01-03 08:10,1.134750000,1.134750000,1.134550000,1.134650000,.0000
2019-01-03 08:11,1.134650000,1.134710000,1.13460000,1.13460000,.0000
2019-01-03 08:12,1.134610000,1.134650000,1.13450000,1.134510000,.0000
2019-01-03 08:13,1.134490000,1.134590000,1.134340000,1.134350000,.0000
2019-01-03 08:14,1.134360000,1.134920000,1.134340000,1.134770000,.0000
2019-01-03 08:15,1.134770000,1.134770000,1.133910000,1.134390000,.0000
2019-01-03 08:16,1.134360000,1.134450000,1.13420000,1.134260000,.0000
2019-01-03 08:17,1.134240000,1.134470000,1.134180000,1.134460000,.0000
2019-01-03 08:18,1.134460000,1.134490000,1.133740000,1.134130000,.0000
2019-01-03 08:19,1.134140000,1.134170000,1.133750000,1.134010000,.0000
2019-01-03 08:20,1.134010000,1.134240000,1.133960000,1.134240000,.0000
2019-01-03 08:21,1.134240000,1.134370000,1.134090000,1.134360000,.0000
2019-01-03 08:22,1.134350000,1.134610000,1.134240000,1.134290000,.0000
2019-01-03 08:23,1.134290000,1.134670000,1.134290000,1.134660000,.0000
2019-01-03 08:24,1.134650000,1.134750000,1.134540000,1.134640000,.0000
2019-01-03 08:25,1.134640000,1.134920000,1.134640000,1.134910000,.0000
2019-01-03 08:26,1.134920000,1.135360000,1.134910000,1.135220000,.0000
2019-01-03 08:27,1.135220000,1.135220000,1.1350000,1.13510000,.0000
2019-01-03 08:28,1.135090000,1.135390000,1.1350000,1.135310000,.0000
2019-01-03 08:29,1.135310000,1.135340000,1.13490000,1.135030000,.0000
2019-01-03 08:30,1.135020000,1.135370000,1.135010000,1.135350000,.0000
2019-01-03 08:31,1.135360000,1.135780000,1.135350000,1.135710000,.0000
2019-01-03 08:32,1.13570000,1.13580000,1.13540000,1.13580000,.0000
2019-01-03 08:33,1.13580000,1.13580000,1.135390000,1.13560000,.0000
2019-01-03 08:34,1.135610000,1.135750000,1.135290000,1.135480000,.0000
2019-01-03 08:35,1.135490000,1.135540000,1.135330000,1.135350000,.0000
2019-01-03 08:36,1.135320000,1.13570000,1.135210000,1.135540000,.0000
2019-01-03 08:37,1.135520000,1.135810000,1.135520000,1.13580000,.0000
2019-01-03 08:38,1.13580000,1.135910000,1.13570000,1.13570000,.0000
2019-01-03 08:39,1.135680000,1.13590000,1.135650000,1.135880000,.0000
2019-01-03 08:40,1.135880000,1.136080000,1.135760000,1.136010000,.0000
2019-01-03 08:41,1.1360000,1.136480000,1.135930000,1.13630000,.0000
2019-01-03 08:42,1.136290000,1.136330000,1.135960000,1.135990000,.0000
2019-01-03 08:43,1.1360000,1.13620000,1.135990000,1.136160000,.0000
2019-01-03 08:44,1.136160000,1.136160000,1.13570000,1.135710000,.0000
2019-01-03 08:45,1.135710000,1.136110000,1.135680000,1.135940000,.0000
2019-01-03 08:46,1.135980000,1.136070000,1.135740000,1.135740000,.0000
2019-01-03 08:47,1.135740000,1.13590000,1.135640000,1.135860000,.0000
2019-01-03 08:48,1.135850000,1.136040000,1.135830000,1.136030000,.0000
2019-01-03 08:49,1.136040000,1.136240000,1.136020000,1.136170000,.0000
2019-01-03 08:50,1.136170000,1.136180000,1.135890000,1.135980000,.0000
2019-01-03 08:51,1.135990000,1.13620000,1.135780000,1.13620000,.0000
2019-01-03 08:52,1.136190000,1.136330000,1.136050000,1.136290000,.0000
2019-01-03 08:53,1.13630000,1.136540000,1.136290000,1.13640000,.0000
2019-01-03 08:54,1.13640000,1.136430000,1.136280000,1.136320000,.0000
2019-01-03 08:55,1.136320000,1.136560000,1.13630000,1.13640000,.0000
2019-01-03 08:56,1.136390000,1.136590000,1.136340000,1.136340000,.0000
2019-01-03 08:57,1.136340000,1.13650000,1.13630000,1.136480000,.0000
2019-01-03 08:58,1.136480000,1.13650000,1.136270000,1.136360000,.0000
2019-01-03 08:59,1.136380000,1.136690000,1.136380000,1.136540000,.0000
2019-01-03 09:00,1.136540000,1.136940000,1.13650000,1.13690000,.0000
2019-01-03 09:01,1.13690000,1.136930000,1.136780000,1.136910000,.0000
2019-01-03 09:02,1.13690000,1.136980000,1.136830000,1.136850000,.0000
2019-01-03 09:03,1.136880000,1.136980000,1.136820000,1.136840000,.0000
2019-01-03 09:04,1.136840000,1.137020000,1.136830000,1.13690000,.0000
2019-01-03 09:05,1.13690000,1.137060000,1.136840000,1.136850000,.0000
2019-01-03 09:06,1.136860000,1.13690000,1.136490000,1.136530000,.0000
2019-01-03 09:07,1.136520000,1.136680000,1.136460000,1.136680000,.0000
2019-01-03 09:08,1.136690000,1.13670000,1.136490000,1.13670000,.0000
2019-01-03 09:09,1.136690000,1.13680000,1.136660000,1.13670000,.0000
2019-01-03 09:10,1.136710000,1.136870000,1.13660000,1.136790000,.0000
2019-01-03 09:11,1.136790000,1.136970000,1.136770000,1.136840000,.0000
2019-01-03 09:12,1.136850000,1.136970000,1.136740000,1.136750000,.0000
2019-01-03 09:13,1.136750000,1.136840000,1.13650000,1.136540000,.0000
2019-01-03 09:14,1.136560000,1.136820000,1.136560000,1.136820000,.0000
2019-01-03 09:15,1.136810000,1.136810000,1.136580000,1.136630000,.0000
2019-01-03 09:16,1.136630000,1.136710000,1.136580000,1.136630000,.0000
2019-01-03 09:17,1.136650000,1.136960000,1.136450000,1.136930000,.0000
2019-01-03 09:18,1.136910000,1.137030000,1.136760000,1.136770000,.0000
2019-01-03 09:19,1.136770000,1.137110000,1.136770000,1.137030000,.0000
2019-01-03 09:20,1.137030000,1.137230000,1.137030000,1.137140000,.0000
2019-01-03 09:21,1.137130000,1.137130000,1.13690000,1.136920000,.0000
2019-01-03 09:22,1.136920000,1.136990000,1.136840000,1.136840000,.0000
2019-01-03 09:23,1.136850000,1.136890000,1.136560000,1.136560000,.0000
2019-01-03 09:24,1.136570000,1.136720000,1.136480000,1.13660000,.0000
2019-01-03 09:25,1.136620000,1.136720000,1.136460000,1.136570000,.0000
2019-01-03 09:26,1.136560000,1.13680000,1.136370000,1.136420000,.0000
2019-01-03 09:27,1.136420000,1.136460000,1.136260000,1.136430000,.0000
2019-01-03 09:28,1.136410000,1.136640000,1.136310000,1.136640000,.0000
2019-01-03 09:29,1.136630000,1.136680000,1.136470000,1.136580000,.0000
2019-01-03 09:30,1.136570000,1.136650000,1.136490000,1.136590000,.0000
2019-01-03 09:31,1.136590000,1.136670000,1.136370000,1.13650000,.0000
2019-01-03 09:32,1.13650000,1.136780000,1.136480000,1.136730000,.0000
2019-01-03 09:33,1.136730000,1.136810000,1.136520000,1.136620000,.0000
2019-01-03 09:34,1.136630000,1.13680000,1.136540000,1.136680000,.0000
2019-01-03 09:35,1.13670000,1.137040000,1.136680000,1.136720000,.0000
2019-01-03 09:36,1.136710000,1.136770000,1.136450000,1.136550000,.0000
2019-01-03 09:37,1.136550000,1.136810000,1.136520000,1.136560000,.0000
2019-01-03 09:38,1.136560000,1.136670000,1.136390000,1.136660000,.0000
2019-01-03 09:39,1.136650000,1.13670000,1.13650000,1.136670000,.0000
2019-01-03 09:40,1.136680000,1.136760000,1.136530000,1.136550000,.0000
2019-01-03 09:41,1.136560000,1.136750000,1.136540000,1.136610000,.0000
2019-01-03 09:42,1.136620000,1.136740000,1.136570000,1.136730000,.0000
2019-01-03 09:43,1.136710000,1.136710000,1.136370000,1.13640000,.0000
2019-01-03 09:44,1.13640000,1.136640000,1.136340000,1.136550000,.0000
2019-01-03 09:45,1.136550000,1.136580000,1.136240000,1.136260000,.0000
